timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
516,0.640054389834404,0.6606663316488266,0.6484045684337616,0.6326043605804443,0.4858619359135628,0.23561601340770721,0.289548397064209,0.25613513588905334,0.21870042383670807,0,0,0,-0.0005524122714996582,-0.0001399912023887118,0.10169523061151838,approaching,0.289548397064209,0,-0.006153657585382444
517,0.6401927471160889,0.6609864234924316,0.6486726403236389,0.6324028074741364,0.4854595211148262,0.2355884462594986,0.2900412678718567,0.2564375698566437,0.21793273091316223,0,0,0,-0.00040241479873659447,-0.00032368771983222965,0.10169537679156314,approaching,0.2900412678718567,0,-0.006556072384119038
518,0.6400426030158997,0.6613961160182953,0.6485281139612198,0.633109986782074,0.4861721533536911,0.23476223647594452,0.2906467318534851,0.25555264949798584,0.2190384566783905,0,0,0,0.0007126322388649187,0.0004017362512557742,0.10169551027076648,approaching,0.2906467318534851,0,-0.00584344014525412
519,0.6401618719100952,0.6609038412570953,0.6488893330097198,0.6332855969667435,0.48662652969360354,0.2350042164325714,0.28917235136032104,0.25643569231033325,0.2193877398967743,0,0,0,0.0004543763399124101,0.0004385843133154193,0.10169564121657759,approaching,0.28917235136032104,0,-0.0053890638053417095
520,0.6404066979885101,0.6615579724311829,0.6506699323654175,0.6333349496126175,0.4869469887018204,0.23389875888824463,0.2889925539493561,0.25917938351631165,0.21792925894260406,0,0,0,0.0003204590082168668,0.00035589659974643255,0.10169733377180681,approaching,0.2889925539493561,0,-0.005068604797124843
521,0.6417983025312424,0.6631733179092407,0.653003990650177,0.6347348392009735,0.4873028784990311,0.23317134380340576,0.28873905539512634,0.2608199417591095,0.217269629240036,0,0,0,0.0003558897972106845,0.0003558918379714089,0.10169809708983013,approaching,0.28873905539512634,0,-0.004712714999914158
522,0.6425253748893738,0.6638073623180389,0.6544240415096283,0.6350746005773544,0.4872458639740944,0.23300696909427643,0.2882673740386963,0.2624485194683075,0.2162771224975586,0,0,0,-5.7014524936671584e-05,6.685738393575258e-05,0.10169846196746335,approaching,0.2882673740386963,0,-0.00476972952485083
523,0.6425246596336365,0.6640869081020355,0.6544120758771896,0.6352347731590271,0.48729178667068485,0.23274452984333038,0.28875070810317993,0.2621234059333801,0.21638137102127075,0,0,0,4.5922696590428025e-05,5.2203102794025395e-05,0.10169864873451649,approaching,0.28875070810317993,0,-0.004723806828260402
524,0.6420795023441315,0.664051815867424,0.6537491977214813,0.6347157061100006,0.48691925227642063,0.23263821005821228,0.28980496525764465,0.2614341080188751,0.21612276136875153,0,0,0,-0.0003725343942642123,-0.00024511314514674096,0.10169875725778262,approaching,0.28980496525764465,0,-0.005096341222524614
525,0.6421221494674683,0.6638312339782715,0.6536861509084702,0.6345807462930679,0.48679123252630235,0.23296944797039032,0.2894545793533325,0.2615295946598053,0.21604639291763306,0,0,0,-0.00012801975011828004,-0.00016314776862681832,0.10169883238286756,approaching,0.2894545793533325,0,-0.005224360972642894
526,0.6417323052883148,0.6635586023330688,0.6533748209476471,0.6348664611577988,0.4875257393717766,0.23250232636928558,0.2892128527164459,0.26121002435684204,0.21707478165626526,0,0,0,0.0007345068454742698,0.0004652104612439433,0.10169889395023005,approaching,0.2892128527164459,0,-0.004489854127168624
527,0.642172321677208,0.6639663577079773,0.6536870002746582,0.6349119544029236,0.4870409169793129,0.23280069231987,0.289490669965744,0.26121121644973755,0.2164974808692932,0,0,0,-0.00048482239246372405,-0.00019981253635142378,0.10169895052939133,approaching,0.289490669965744,0,-0.004974676519632348
528,0.6418342292308807,0.6633893847465515,0.6538991034030914,0.6350557208061218,0.4879477819800377,0.2323833703994751,0.2882821559906006,0.2621813118457794,0.21715319156646729,0,0,0,0.000906865000724788,0.0005748617396019245,0.10169972969669268,approaching,0.2882821559906006,0,-0.00406781151890756
529,0.6414210945367813,0.6628017127513885,0.6524019837379456,0.6342609822750092,0.48708554029464723,0.2333531528711319,0.288980633020401,0.2604372203350067,0.2172289937734604,0,0,0,-0.0008622416853904524,-0.00043111065789273927,0.10170009585432054,approaching,0.288980633020401,0,-0.004930053204298013
530,0.6412820219993591,0.662018671631813,0.6526726186275482,0.6338337361812592,0.48725213170051573,0.23368291556835175,0.28753113746643066,0.2618759870529175,0.21690994501113892,0,0,0,0.0001665914058684992,-1.2719213259872379e-05,0.10170027029326169,approaching,0.28753113746643066,0,-0.0047634617984295136
531,0.6409369111061096,0.662168875336647,0.6518461853265762,0.6330662816762924,0.4863283681869507,0.23385685682296753,0.28917399048805237,0.26081255078315735,0.21615654230117798,0,0,0,-0.0009237635135650457,-0.0006504502234734937,0.10170034773930048,approaching,0.28917399048805237,0,-0.005687225311994559
532,0.6412566900253296,0.6621367782354355,0.6526354104280472,0.633679986000061,0.48703880071640016,0.23365873098373413,0.28791430592536926,0.2618177831172943,0.2166091650724411,0,0,0,0.0007104325294494673,0.000302167703572579,0.10170037788727297,approaching,0.28791430592536926,0,-0.004976792782545092
533,0.6408211588859558,0.662001833319664,0.6519000828266144,0.6333308219909668,0.4868553546071053,0.23359568417072296,0.2887030243873596,0.2609635293483734,0.2167377918958664,0,0,0,-0.00018344610929488248,-3.776196543464402e-05,0.10170038708794792,approaching,0.2887030243873596,0,-0.005160238891839974
534,0.6405186951160431,0.6616097092628479,0.6519002020359039,0.6333999633789062,0.4874540996551514,0.23328328132629395,0.2880585789680481,0.2614043354988098,0.21725386381149292,0,0,0,0.0005987450480461343,0.00040779294400190077,0.10170038931038394,approaching,0.2880585789680481,0,-0.00456149384379384
535,0.6402364373207092,0.6613465398550034,0.6512273848056793,0.6331006437540054,0.48724011719226834,0.23351706564426422,0.288402259349823,0.2606462836265564,0.217434361577034,0,0,0,-0.00021398246288306666,-2.74498408175764e-05,0.10170039182317155,approaching,0.288402259349823,0,-0.004775476306676907
536,0.6403624564409256,0.6615263670682907,0.6510908454656601,0.633234977722168,0.48710006326436994,0.23363620042800903,0.2887047827243805,0.26009559631347656,0.2175634354352951,0,0,0,-0.0001400539278983981,-0.0001062727017741516,0.10170189623865183,approaching,0.2887047827243805,0,-0.004915530234575305
537,0.639565959572792,0.6601922810077667,0.648640900850296,0.6323473751544952,0.48645762622356414,0.23504920303821564,0.2888934314250946,0.2573775351047516,0.21867984533309937,0,0,0,-0.0006424370408057989,-0.0004815877390963047,0.10170609883356908,approaching,0.2888934314250946,0,-0.005557967275381104
538,0.6397404372692108,0.6605217903852463,0.6488549411296844,0.6324167847633362,0.48628829658031464,0.23497390747070312,0.2892489731311798,0.25739696621894836,0.2183801680803299,0,0,0,-0.00016932964324950506,-0.00026300707200354494,0.1017078913470023,approaching,0.2892489731311798,0,-0.005727296918630609
539,0.6390459090471268,0.6599107086658478,0.6476082801818848,0.6313147991895676,0.48553251147270204,0.2354598343372345,0.29008907079696655,0.25650906562805176,0.2179420441389084,0,0,0,-0.0007557851076125943,-0.0006079516969298795,0.10170860386983363,approaching,0.29008907079696655,0,-0.006483082026243203
540,0.638776883482933,0.6595861166715622,0.6474156379699707,0.6318873018026352,0.4865393498539925,0.23501870036125183,0.28938496112823486,0.2562241852283478,0.21937210857868195,0,0,0,0.0010068383812904536,0.0005224013578243536,0.10170884582230226,approaching,0.28938496112823486,0,-0.00547624364495275
541,0.6389886438846588,0.6599638909101486,0.6476444900035858,0.632156640291214,0.4865370574593544,0.23486575484275818,0.2896772027015686,0.2561013996601105,0.21935564279556274,0,0,0,-2.292394638114814e-06,0.00015511573110062575,0.10170889335391477,approaching,0.2896772027015686,0,-0.0054785360395908644
542,0.6382427662611008,0.6586232036352158,0.6463489532470703,0.6317099332809448,0.4868866464495659,0.23544612526893616,0.28867071866989136,0.2553267180919647,0.22055640816688538,0,0,0,0.00034958899021153567,0.0002912470124782627,0.10171110622806999,approaching,0.28867071866989136,0,-0.005128947049379329
543,0.6387247294187546,0.659041628241539,0.6473493278026581,0.6320286691188812,0.4869738104939461,0.2352616786956787,0.2882612943649292,0.2564527690410614,0.2200242280960083,0,0,0,8.716404438019465e-05,0.00014838893480961508,0.10171202304638398,approaching,0.2882612943649292,0,-0.005041783004999134
544,0.6388275623321533,0.6587765514850616,0.6474014818668365,0.631832480430603,0.48677881300449377,0.2356967180967331,0.2877337336540222,0.256796658039093,0.21977292001247406,0,0,0,-0.00019499748945234208,-9.198156217375491e-05,0.1017123669708341,approaching,0.2877337336540222,0,-0.005236780494451476
545,0.6387619972229004,0.6587072759866714,0.6475760638713837,0.6317616850137711,0.4868876549601555,0.2355564534664154,0.28755179047584534,0.25726109743118286,0.219630628824234,0,0,0,0.0001088419556617426,4.859490031109334e-05,0.10171246796512216,approaching,0.28755179047584534,0,-0.005127938538789734
546,0.6389541178941727,0.6589308977127075,0.6478042751550674,0.6317413449287415,0.4866512015461922,0.2356230914592743,0.2877238094806671,0.2574266195297241,0.21922650933265686,0,0,0,-0.00023645341396333341,-0.00015093891968100535,0.10171247421824699,approaching,0.2877238094806671,0,-0.005364391952753067
547,0.6383419334888458,0.6585770845413208,0.6473166346549988,0.6314294338226318,0.486931469142437,0.2352173775434494,0.287971556186676,0.25730380415916443,0.21950730681419373,0,0,0,0.000280267596244832,0.00015090564146708077,0.1017124507515649,approaching,0.287971556186676,0,-0.005084124356508235
548,0.6385838091373444,0.658916175365448,0.6474864631891251,0.6316743493080139,0.4868570014834404,0.23519349098205566,0.2882225215435028,0.25709235668182373,0.21949169039726257,0,0,0,-7.446765899660202e-05,-6.855668857497174e-06,0.10171242483787882,approaching,0.2882225215435028,0,-0.005158592015504837
549,0.6384817361831665,0.6589676141738892,0.647564247250557,0.6316152215003967,0.4869205516576767,0.23495861887931824,0.2883768677711487,0.2572978734970093,0.21936661005020142,0,0,0,6.355017423631537e-05,4.2428421308171605e-05,0.10171240685781394,approaching,0.2883768677711487,0,-0.005095041841268522
550,0.6383274793624878,0.6588882505893707,0.6472025215625763,0.6312940120697021,0.48660107374191286,0.2351192682981491,0.28879013657569885,0.25694015622138977,0.21915042400360107,0,0,0,-0.0003194779157638661,-0.00021090601464225476,0.10171239982794127,approaching,0.28879013657569885,0,-0.005414519757032388
551,0.6383106410503387,0.6589467376470566,0.6472870856523514,0.6313811987638474,0.48673175632953647,0.23495329916477203,0.2888038158416748,0.2570192217826843,0.21922361850738525,0,0,0,0.00013068258762360951,2.820600694385022e-05,0.10171240371515441,approaching,0.2888038158416748,0,-0.005283837169408778
552,0.6384158879518509,0.6583353877067566,0.6478073000907898,0.6321011930704117,0.48794426411390307,0.2348690629005432,0.2866389751434326,0.2579956352710724,0.22049632668495178,0,0,0,0.001212507784366601,0.0008572172511397757,0.10171396923357073,approaching,0.2866389751434326,0,-0.004071329385042177
553,0.6383041739463806,0.6563815176486969,0.6475060433149338,0.631841778755188,0.48851850926876067,0.2362978309392929,0.2831185460090637,0.2590734362602234,0.22151018679141998,0,0,0,0.0005742451548576,0.0006591367837422528,0.10171825971040943,approaching,0.2831185460090637,0,-0.0034970842301845773
554,0.6389493495225906,0.6566496789455414,0.6471163630485535,0.6318036764860153,0.4874261909723282,0.23754264414310455,0.2835392653942108,0.2577570974826813,0.22116097807884216,0,0,0,-0.0010923182964324707,-0.0005668817723800536,0.10172012489923925,approaching,0.2835392653942108,0,-0.004589402526617048
555,0.6390463709831238,0.6568267643451691,0.6468639075756073,0.6313770413398743,0.48663269490003586,0.23797757923603058,0.2842857837677002,0.2573281228542328,0.22040854394435883,0,0,0,-0.0007934960722923434,-0.0007255117823186564,0.10172087809163596,approaching,0.2842857837677002,0,-0.005382898598909391
556,0.6382490396499634,0.6561575531959534,0.6461805403232574,0.632328525185585,0.4886165621876717,0.23690052330493927,0.28336209058761597,0.2564554512500763,0.22328191995620728,0,0,0,0.001983867287635832,0.0011710535666494854,0.10172422801262332,approaching,0.28336209058761597,0,-0.0033990313112735593
557,0.6379156112670898,0.65562903881073,0.6471400111913681,0.6331429034471512,0.49061696231365204,0.235636904835701,0.28130125999450684,0.2584071159362793,0.22465477883815765,0,0,0,0.0020004001259803506,0.0017515961581810909,0.10172563674984386,approaching,0.28130125999450684,0,-0.0013986311852932087
558,0.639053225517273,0.6565598100423813,0.6475727409124374,0.6335030645132065,0.4894938257336617,0.23661552369594574,0.28188592195510864,0.2576577365398407,0.22384078800678253,0,0,0,-0.001123136579990358,-0.0002607167585389233,0.10172616171241707,approaching,0.28188592195510864,0,-0.002521767765283567
559,0.6392287611961365,0.6571901589632034,0.6477383226156235,0.6338271349668503,0.4894541621208191,0.2362394779920578,0.28272074460983276,0.2572224736213684,0.22381725907325745,0,0,0,-3.966361284257758e-05,-0.0001059795565514813,0.10172630830078451,approaching,0.28272074460983276,0,-0.0025614313781261444
560,0.6403686702251434,0.6583758294582367,0.6489420086145401,0.6348000466823578,0.4892724516987801,0.23625841736793518,0.28287285566329956,0.25740715861320496,0.22346161305904388,0,0,0,-0.00018171042203901644,-0.0001589911623927559,0.10172876721965686,approaching,0.28287285566329956,0,-0.002743141800165161
561,0.6428354233503342,0.6599034518003464,0.6525136232376099,0.6361091881990433,0.48889597833156584,0.2368163764476776,0.28089067339897156,0.260881632566452,0.22141136229038239,0,0,0,-0.0003764733672142473,-0.00031122870576779987,0.10083202592415046,approaching,0.28089067339897156,0,-0.003119615167379408
562,0.6432309746742249,0.6604808270931244,0.6528116762638092,0.636032909154892,0.4882355159521103,0.237002432346344,0.281622976064682,0.26083216071128845,0.22054238617420197,0,0,0,-0.0006604623794555509,-0.0005556922773492256,0.10081877840707806,approaching,0.281622976064682,0,-0.003780077546834959
563,0.6421946585178375,0.6589837670326233,0.651371955871582,0.6358745843172073,0.4892452865839005,0.23709717392921448,0.2804405093193054,0.25988614559173584,0.22257620096206665,0,0,0,0.0010097706317901967,0.00054013175904837,0.10041182589015162,approaching,0.2804405093193054,0,-0.0027703069150447623
564,0.6423686444759369,0.6602061539888382,0.6529289335012436,0.6373655200004578,0.490919825732708,0.2348601371049881,0.2807220220565796,0.26101890206336975,0.22339889407157898,0,0,0,0.0016745391488074968,0.0013342169318797587,0.10014661789506525,approaching,0.2807220220565796,0,-0.0010957677662372656
565,0.6424131989479065,0.6600907891988754,0.6527986973524094,0.6371753066778183,0.49064334571361545,0.23519600927829742,0.28067436814308167,0.26093581318855286,0.22319380939006805,0,0,0,-0.00027648001909252873,0.00020672906619915757,0.10014234829614028,approaching,0.28067436814308167,0,-0.0013722477853297943
566,0.6423208266496658,0.6595862358808517,0.6528052687644958,0.6370364874601364,0.490822526216507,0.23543138802051544,0.27979961037635803,0.2614555060863495,0.22331346571445465,0,0,0,0.00017918050289156273,0.0001874450718838412,0.10013550584920207,approaching,0.27979961037635803,0,-0.0011930672824382316
567,0.6428225636482239,0.6600387990474701,0.6529505848884583,0.6369940638542175,0.49005919754505156,0.23596933484077454,0.28030112385749817,0.2611205279827118,0.22260907292366028,0,0,0,-0.0007633286714554544,-0.0004780965484536656,0.10012926725785636,approaching,0.28030112385749817,0,-0.001956395953893686
568,0.642874225974083,0.6603986322879791,0.6528788208961487,0.6370283663272858,0.4898430824279785,0.2358504831790924,0.28102439641952515,0.26066702604293823,0.2224581241607666,0,0,0,-0.00021611511707303466,-0.00029470954648722395,0.10012330607966509,approaching,0.28102439641952515,0,-0.0021725110709667206
569,0.6427070498466492,0.6603422909975052,0.6527256071567535,0.6370126903057098,0.4899718216061592,0.23568889498710632,0.2811433970928192,0.2605246901512146,0.2226429581642151,0,0,0,0.00012873917818068126,1.7045607803096763e-06,0.10011753589338003,approaching,0.2811433970928192,0,-0.0020437718927860393
570,0.6425678879022598,0.6601660251617432,0.6529063284397125,0.6369649916887283,0.49024243384599686,0.23546890914440155,0.2807769179344177,0.26111552119255066,0.22263865172863007,0,0,0,0.00027061223983765315,0.0001899399361204501,0.10011185087120224,approaching,0.2807769179344177,0,-0.0017731596529483862
571,0.642772376537323,0.6603896170854568,0.6529226005077362,0.6368743628263474,0.48981071650981906,0.23572663962841034,0.2811378538608551,0.26090994477272034,0.22222556173801422,0,0,0,-0.00043171733617780594,-0.0002452201544883291,0.10010636472630703,approaching,0.2811378538608551,0,-0.002204876989126192
572,0.6426561623811722,0.6603055894374847,0.6528094708919525,0.6367873698472977,0.48983082234859465,0.23568807542324066,0.2811824679374695,0.2608753442764282,0.22225412726402283,0,0,0,2.0105838775597018e-05,-5.949195920358084e-05,0.10010105138370963,approaching,0.2811824679374695,0,-0.002184771150350595
573,0.6425556242465973,0.6602566838264465,0.6528885364532471,0.6368368417024612,0.49006210803985595,0.23546485602855682,0.2810612916946411,0.2610968351364136,0.2223770022392273,0,0,0,0.00023128569126129594,0.0001440523961218329,0.10009588959324929,approaching,0.2810612916946411,0,-0.001953485459089299
574,0.6425081193447113,0.6602025181055069,0.6529847830533981,0.6367553174495697,0.4900941127538681,0.23539872467517853,0.2809634506702423,0.26139894127845764,0.22223888337612152,0,0,0,3.20047140121571e-05,6.561901864505984e-05,0.1000908605732176,approaching,0.2809634506702423,0,-0.001921480745077142
575,0.6425714790821075,0.660359650850296,0.6530181169509888,0.6368396282196045,0.49006152123212815,0.23534417152404785,0.28116193413734436,0.26125985383987427,0.22223398089408875,0,0,0,-3.2591521739955276e-05,-3.128359624450737e-06,0.10008594781972813,approaching,0.28116193413734436,0,-0.0019540722668170973
576,0.6429605185985565,0.6605524122714996,0.6530140787363052,0.6370747089385986,0.48979042381048205,0.23579661548137665,0.28114983439445496,0.2607349753379822,0.22231854498386383,0,0,0,-0.00027109742164610484,-0.00019070670303960859,0.0999845281140334,approaching,0.28114983439445496,0,-0.002225169688463202
577,0.6433657854795456,0.6606692969799042,0.6526142954826355,0.636905774474144,0.48888982385396956,0.2367846816778183,0.2815151512622833,0.2597283124923706,0.22197185456752777,0,0,0,-0.0009005999565124823,-0.0006876319804706201,0.09985669076901475,approaching,0.2815151512622833,0,-0.0031257696449756844
578,0.6435429006814957,0.6611800640821457,0.6537124067544937,0.6377292424440384,0.48990646153688433,0.23565739393234253,0.2811114192008972,0.26088353991508484,0.22234772145748138,0,0,0,0.0010166376829147672,0.0005053567838991509,0.10426182325875306,approaching,0.2811114192008972,0,-0.0021091319620609172
579,0.6436671316623688,0.6611167192459106,0.6538430005311966,0.6372734904289246,0.4893367949128151,0.23608136177062988,0.2810893654823303,0.2613695561885834,0.22145970165729523,0,0,0,-0.0005696666240692094,-0.00024715960167870127,0.10142323880325724,approaching,0.2810893654823303,0,-0.0026787985861301267
580,0.6439134478569031,0.6610605716705322,0.6541382074356079,0.6376253217458725,0.4896145740151405,0.2361965775489807,0.2803770899772644,0.26162484288215637,0.2218014895915985,0,0,0,0.0002777791023254039,0.00012029749112417234,0.10091771340072048,approaching,0.2803770899772644,0,-0.0024010194838047227
581,0.6443829536437988,0.6614905297756195,0.6542511284351349,0.6377770900726318,0.4891043257713318,0.23660960793495178,0.2807563841342926,0.26114949584007263,0.22148455679416656,0,0,0,-0.0005102482438087419,-0.0003210845233288676,0.1005219472376772,approaching,0.2807563841342926,0,-0.0029112677276134646
582,0.644445076584816,0.6615074723958969,0.6540839374065399,0.6378246694803238,0.48899978220462803,0.2367888242006302,0.2808421850204468,0.2607489228248596,0.2216200828552246,0,0,0,-0.00010454356670375198,-0.00016950585369128669,0.10020948990071919,approaching,0.2808421850204468,0,-0.0030158112943172166
583,0.6445742398500443,0.6616612821817398,0.6538542807102203,0.6378784775733948,0.4887341493368149,0.2370334267616272,0.2812015116214752,0.2600831091403961,0.22168196737766266,0,0,0,-0.0002656328678131148,-0.00023679476357656637,0.09995911171601898,approaching,0.2812015116214752,0,-0.0032814441621303314
584,0.6444995850324631,0.661480039358139,0.6541712880134583,0.6380324065685272,0.48922550678253174,0.23674258589744568,0.2805573046207428,0.26078346371650696,0.22191667556762695,0,0,0,0.0004913574457168224,0.00027291178292880575,0.09975633511479243,approaching,0.2805573046207428,0,-0.002790086716413509
585,0.6442262530326843,0.6611547023057938,0.6541796922683716,0.6383173018693924,0.4900147408246994,0.2363097071647644,0.27989864349365234,0.26104092597961426,0.22275076806545258,0,0,0,0.0007892340421676858,0.0006343373643960217,0.09958863112244488,approaching,0.27989864349365234,0,-0.0020008526742458232
586,0.6443037688732147,0.6612983494997025,0.6544821113348007,0.6384414732456207,0.4901437509059906,0.23610270023345947,0.27983835339546204,0.26139959692955017,0.22265936434268951,0,0,0,0.00012901008129118097,0.00028060826622263325,0.09944721839489704,approaching,0.27983835339546204,0,-0.0018718425929546423
587,0.6445658355951309,0.661540076136589,0.654790610074997,0.6387219578027725,0.49019565612077715,0.23607765138149261,0.2797519862651825,0.26149338483810425,0.22267693281173706,0,0,0,5.190521478654064e-05,0.00012051613021736843,0.09932787488081178,approaching,0.2797519862651825,0,-0.0018199373781681016
588,0.6442559510469437,0.6613765805959702,0.6553287208080292,0.6391893327236176,0.49141097247600557,0.23504948616027832,0.27894163131713867,0.2625717520713806,0.22343716025352478,0,0,0,0.001215316355228424,0.0008868762877251074,0.09922764197797061,approaching,0.27894163131713867,0,-0.0006046210229396776
589,0.6441420614719391,0.6615312099456787,0.6553943157196045,0.6389593183994293,0.4912423503398895,0.23482348024845123,0.2794228196144104,0.2627905011177063,0.22296318411827087,0,0,0,-0.00016862213611607002,0.00014802739103628323,0.09914194232817648,approaching,0.2794228196144104,0,-0.0007732431590557476
590,0.6442531049251556,0.6618113368749619,0.6553198844194412,0.6390439867973328,0.4910491368174553,0.23484067618846893,0.27991604804992676,0.2623225748538971,0.2229207158088684,0,0,0,-0.0001932135224341769,-9.084124839303884e-05,0.09906712907934846,approaching,0.27991604804992676,0,-0.0009664566814899245
591,0.6438032388687134,0.6615517437458038,0.6550468355417252,0.6390582025051117,0.4915730610489845,0.23436389863491058,0.27987974882125854,0.2622533142566681,0.2235030233860016,0,0,0,0.0005239242315291937,0.00033949458755252386,0.09900722250728178,approaching,0.27987974882125854,0,-0.0004425324499607308
592,0.6440630257129669,0.6616830676794052,0.6549604684114456,0.6388669610023499,0.4909566205739975,0.2348974049091339,0.28015685081481934,0.2619420289993286,0.22300370037555695,0,0,0,-0.0006164404749869901,-0.0003296599562251358,0.09895993184850305,approaching,0.28015685081481934,0,-0.0010589729249477209
593,0.6439127027988434,0.6615885347127914,0.6546646654605865,0.6385225057601929,0.4906429275870323,0.23505182564258575,0.2804974615573883,0.26173317432403564,0.2227175384759903,0,0,0,-0.0003136929869652083,-0.00031848307774318656,0.0989228148240488,approaching,0.2804974615573883,0,-0.0013726659119129292
594,0.6436978578567505,0.6614934504032135,0.654302716255188,0.6383360624313354,0.490552162528038,0.23504841327667236,0.2808293402194977,0.26134470105171204,0.22277753055095673,0,0,0,-9.07650589943021e-05,-0.00015908046461896746,0.09889371392037306,approaching,0.2808293402194977,0,-0.0014634309709072313
595,0.6436903178691864,0.6615850031375885,0.6542450487613678,0.6382586359977722,0.49040463149547575,0.23505045473575592,0.2811100482940674,0.2612157464027405,0.2226237654685974,0,0,0,-0.00014753103256226474,-0.00015099586217927555,0.09887085378892017,approaching,0.2811100482940674,0,-0.001610962003469496
596,0.6436917185783386,0.6614533364772797,0.6541731655597687,0.6381934285163879,0.4903545880317688,0.23521818220615387,0.2809367775917053,0.26121073961257935,0.22263425588607788,0,0,0,-5.004346370696133e-05,-8.03291832486556e-05,0.0988528369457133,approaching,0.2809367775917053,0,-0.0016610054671764574
597,0.6437999308109283,0.6614495813846588,0.6542545706033707,0.6382292211055756,0.49031038105487823,0.2353464961051941,0.2807754874229431,0.26128333806991577,0.22259463369846344,0,0,0,-4.4206976890559524e-05,-5.504363879798835e-05,0.09883857647580656,approaching,0.2807754874229431,0,-0.0017052124440670169
598,0.6436877846717834,0.6613200008869171,0.654210552573204,0.6382278800010681,0.4904759541153908,0.235258087515831,0.2806210517883301,0.2613632380962372,0.22275763750076294,0,0,0,0.00016557306051256937,9.938805071940204e-05,0.09882712930082933,approaching,0.2806210517883301,0,-0.0015396393835544475
599,0.6432298123836517,0.6605113744735718,0.6535210162401199,0.6374662220478058,0.4901801300048828,0.23579157888889313,0.28027284145355225,0.2613499164581299,0.22258564829826355,0,0,0,-0.00029582411050799173,-0.00017726046213977357,0.09960100311515598,approaching,0.28027284145355225,0,-0.0018354634940624392
600,0.6421792805194855,0.6584460884332657,0.6532521098852158,0.6374603062868118,0.49219070851802826,0.23542457818984985,0.2770114541053772,0.26299089193344116,0.2245730310678482,0,0,0,0.0020105785131454557,0.0013542268205598868,0.10106490417769681,approaching,0.2770114541053772,0,0.0001751150190830164
601,0.6434618234634399,0.659495398402214,0.6527544856071472,0.6374163627624512,0.48994913935661316,0.23738177120685577,0.278663694858551,0.26049840450286865,0.22345618903636932,0,0,0,-0.0022415691614151023,-0.0011628303668226054,0.10301343098590353,approaching,0.278663694858551,0,-0.002066454142332086
602,0.6412340104579926,0.6577271968126297,0.6508996933698654,0.6368469744920731,0.49181375980377195,0.23596742749214172,0.2782793641090393,0.25991392135620117,0.22583924233913422,0,0,0,0.0018646204471587935,0.0009563852029643737,0.10531246495317266,approaching,0.2782793641090393,0,-0.00020183369517329242
603,0.6408330500125885,0.6581471562385559,0.6504059135913849,0.6364459693431854,0.4914005133509636,0.23548397421836853,0.2799985408782959,0.25914087891578674,0.22537660598754883,0,0,0,-0.0004132464528083801,-2.356956076553934e-06,0.10786789608906104,approaching,0.2799985408782959,0,-0.0006150801479816725
604,0.641512468457222,0.6597659140825272,0.6497479528188705,0.635497510433197,0.48849536657333376,0.23653405904769897,0.2839013934135437,0.25683844089508057,0.22272615134716034,0,0,0,-0.002905146777629819,-0.0020343098311638393,0.11061350700023681,approaching,0.2839013934135437,0,-0.0035202269256114915
605,0.6400963068008423,0.660150334239006,0.6490900218486786,0.6333099156618118,0.4871643027663231,0.23526330292224884,0.2875066101551056,0.25740301609039307,0.2198271006345749,0,0,0,-0.0013310638070106462,-0.0015420376142566044,0.11350189985625925,approaching,0.2875066101551056,0,-0.004851290732622138
606,0.6399994790554047,0.6608268022537231,0.6497184932231903,0.6328552812337875,0.48675480067729954,0.2344847470521927,0.28877952694892883,0.25841864943504333,0.21831706166267395,0,0,0,-0.0004095020890235723,-0.000749262746593482,0.11649846820590999,approaching,0.28877952694892883,0,-0.00526079282164571
607,0.6418725401163101,0.662904754281044,0.6513090878725052,0.6337675452232361,0.48545414209365845,0.2350073903799057,0.29001694917678833,0.25826406478881836,0.21671162545681,0,0,0,-0.00130065858364109,-0.0011352398325268076,0.11957853598287735,approaching,0.29001694917678833,0,-0.0065614514052868
608,0.6405836194753647,0.6629859507083893,0.6494219303131104,0.6334026008844376,0.48558237075805666,0.23396116495132446,0.29270872473716736,0.25558075308799744,0.21774938702583313,0,0,0,0.00012822866439821112,-0.0002508118846792946,0.12272350008339436,approaching,0.29270872473716736,0,-0.006433222740888589
609,0.6412937939167023,0.662092536687851,0.650756761431694,0.6333409994840622,0.48574178874492646,0.23507268726825714,0.28942108154296875,0.2584041953086853,0.2171020209789276,0,0,0,0.00015941798686980313,3.63490254050738e-05,0.12591943201241976,approaching,0.28942108154296875,0,-0.006273804754018786
610,0.6434694826602936,0.662919819355011,0.6530880779027939,0.6334814727306366,0.4841579818725586,0.23693205416202545,0.2878032922744751,0.26085376739501953,0.21441087126731873,0,0,0,-0.0015838068723678655,-0.0010977601030359837,0.12842487796583546,approaching,0.2878032922744751,0,-0.007857611626386651
611,0.6447267681360245,0.6635563671588898,0.6550606787204742,0.635000690817833,0.48506996780633926,0.23677733540534973,0.2858353853225708,0.2625545561313629,0.21483273804187775,0,0,0,0.0009119859337806679,0.0003090621227356723,0.1304227832694556,approaching,0.2858353853225708,0,-0.006945625692605983
