timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
339,0.5589208580133442,0.9768896080133442,0.6988916419866558,0.5628271080133442,0.3544271160662174,0.013997900299727917,0.9146988987922668,0.05674770846962929,0.01455551479011774,-8.410587907237144e-07,5.624096597840972e-05,0.7949288043029838,-0.0008410587907237144,0.16686620147165412,0.0016350518305448258,0.6662675970566918,0.002464789487421515
340,0.5592307240604575,0.9771994740604575,0.6985817759395425,0.5631369740604575,0.35431643374264243,0.014002817682921886,0.915019690990448,0.05641688033938408,0.01456062588840723,-0.00011068232357497321,3.120247254540228e-05,0.1453253475529397,-0.11068232357497321,0.16512992418527714,0.001736277286376986,0.6697401516294457,0.0023541071638465416
341,0.559555606617647,0.977524356617647,0.698256893382353,0.563461856617647,0.35420108146965507,0.014007935300469398,0.9153541326522827,0.05607204511761665,0.014565947465598583,-0.00011535227298736794,9.219260715486747e-06,-0.7219585633747836,-0.11535227298736794,0.16328661788106869,0.001843306304208453,0.6734267642378626,0.0022387548908591737
342,0.5600810312840413,0.9780497812840413,0.6977314687159587,0.5639872812840413,0.3540158201381564,0.01401614211499691,0.9158909320831299,0.05551840364933014,0.01457448210567236,-0.00018526133149865398,-1.9952828116634363e-05,-1.0,-0.18526133149865398,0.16135467099848225,0.0019319468825864383,0.6772906580030356,0.0020534935593605197
343,0.560669615502451,0.978638365502451,0.697142884497549,0.564575865502451,0.35381039563566447,0.014025257900357246,0.9164864420890808,0.05490434542298317,0.014583958312869072,-0.00020542450249194655,-4.777357927293118e-05,-1.0,-0.20542450249194655,0.15935742712379197,0.0019972438746902743,0.681285145752416,0.0018480690568685731
344,0.5613779998978758,0.9793467498978758,0.6964345001021242,0.5652842498978758,0.35356600537896155,0.014036101289093494,0.9171949028968811,0.05417380854487419,0.01459523569792509,-0.0002443902567029199,-7.72660808874295e-05,-1.0,-0.24439025670291992,0.1573162283769821,0.0020411987468098858,0.6853675432460358,0.0016036788001656532
345,0.5621228085852397,0.9800915585852397,0.6956896914147603,0.5660290585852397,0.353312312848866,0.014047350734472275,0.9179301261901855,0.05341557785868645,0.014606934040784836,-0.0002536925300955506,-0.00010373004826864766,-1.0,-0.2536925300955506,0.15524853474863,0.002067693628352074,0.68950293050274,0.0013499862700701026
346,0.5629225260416666,0.9808912760416666,0.6948899739583334,0.5668287760416666,0.35304367035627365,0.014059271663427353,0.9187086820602417,0.05261265113949776,0.014619329012930393,-0.0002686424925923414,-0.00012846691491720172,-1.0,-0.2686424925923414,0.15316797486277026,0.0020805598858597563,0.6936640502744595,0.0010813437774777612
347,0.563800359987745,0.981769109987745,0.694012140012255,0.567706609987745,0.35275320135056976,0.014072151854634285,0.9195507168769836,0.05174439027905464,0.014632723294198513,-0.0002904690057038972,-0.00015276722853520605,-1.0,-0.2904690057038972,0.15108500322518248,0.002082971637587777,0.697829993549635,0.000790874771773864
348,0.5647219456358932,0.9826906956358932,0.6930905543641068,0.5686281956358932,0.35245312761515385,0.014085457660257816,0.9204206466674805,0.05084739997982979,0.014646556228399277,-0.00030007373541590665,-0.00017486320456731113,-1.0,-0.30007373541590665,0.1490076498771992,0.002077353347983285,0.7019847002456017,0.0004908010363579574
349,0.5656419143178104,0.9836106643178104,0.6921705856821896,0.5695481643178104,0.35215846747159957,0.014098535291850567,0.9212745428085327,0.049966730177402496,0.01466015912592411,-0.0002946601435542817,-0.0001928327454153567,-1.0,-0.2946601435542817,0.14694216962227577,0.002065480254923424,0.7061156607554484,0.00019614089280367564
350,0.5664575376157408,0.9844262876157408,0.6913549623842592,0.5703637876157408,0.3519013492763043,0.014109945856034756,0.9220200181007385,0.04919809103012085,0.014672022312879562,-0.00025711819529528057,-0.0002024755628973453,-1.0,-0.25711819529528057,0.14489355852283042,0.0020486110994453466,0.7102128829543392,-6.0977302491604934e-05
351,0.5670312542551743,0.9850000042551743,0.6907812457448257,0.5709375042551743,0.35172266311943534,0.01411785650998354,0.9225379228591919,0.04866402968764305,0.014680248685181141,-0.00017868615686894573,-0.00019890715199308537,-0.960898998050329,-0.17868615686894573,0.14286593683794221,0.002027621684888209,0.7142681263241155,-0.00023966345936055067
352,0.5674186580882352,0.9853874080882352,0.6903938419117648,0.5713249080882352,0.3516030729562044,0.01412317156791687,0.9228843450546265,0.0483066625893116,0.01468577515333891,-0.00011959016323093152,-0.00018700960367876228,-0.800054804001333,-0.11959016323093152,0.14086283161551164,0.002003105222430579,0.7182743367689768,-0.0003592536225914822
353,0.5676224383850763,0.9855911883850763,0.6901900616149237,0.5715286883850763,0.35154051866382363,0.014125949703156948,0.9230657815933228,0.048119623214006424,0.014688663184642792,-6.25542923807787e-05,-0.00016834130698406473,-0.45476563970486916,-0.0625542923807787,0.13888737532975262,0.001975456285759014,0.7222252493404948,-0.0004218079149722609
354,0.567729128370098,0.985697878370098,0.690083371629902,0.571635378370098,0.35150785990059374,0.014127391390502453,0.9231605529785156,0.048021961003541946,0.014690163545310497,-3.265876322988692e-05,-0.00014798892542093806,0.10357696106577818,-0.03265876322988692,0.13694244839463882,0.0019449269351138054,0.7261151032107224,-0.0004544666782021478
355,0.5677951176130175,0.9857638676130175,0.6900173823869825,0.5717013676130175,0.35148767206817866,0.014128285460174084,0.9232189655303955,0.04796167090535164,0.014691093936562538,-2.018783241508615e-05,-0.0001288187614700603,0.9904917448849229,-0.02018783241508615,0.13503077908966046,0.0019116693049783529,0.7299384418206791,-0.00047465451061723396
356,0.5678897314133987,0.9858584814133987,0.6899227685866013,0.5717959814133987,0.3514588009938598,0.014129575341939926,0.9233027100563049,0.047875333577394485,0.014692433178424835,-2.887107431887026e-05,-0.00011382660839738178,1.0,-0.02887107431887026,0.1331550106666595,0.0018757684230009675,0.7336899786666811,-0.0005035255849361042
357,0.5679951788875272,0.9859639288875272,0.6898173211124728,0.5719014288875272,0.35142663210630415,0.014130993746221066,0.9233958125114441,0.04777926206588745,0.014693908393383026,-3.216888755563918e-05,-0.0001015779502711204,1.0,-0.03216888755563918,0.13131775055160314,0.0018372601150563606,0.7373644988967938,-0.0005356944724917434
358,0.5679930002382898,0.9859617502382898,0.6898194997617102,0.5718992502382898,0.3514272819831967,0.014130962081253529,0.9233937859535217,0.04778127744793892,0.01469387672841549,6.498768925777831e-07,-8.624377619656567e-05,1.0,0.0006498768925777831,0.12952160012381211,0.0017961504277910212,0.7409567997523758,-0.0005350445955991656
359,0.5679796730324074,0.9859484230324074,0.6898328269675926,0.5718859230324074,0.35143133208155636,0.014130777679383755,0.9233821630477905,0.04779333621263504,0.01469368301331997,4.050098359631438e-06,-7.26996950131361e-05,1.0,0.004050098359631438,0.12776917730708537,0.0017524228167267453,0.7444616453858293,-0.0005309944972395342
360,0.5678300696146514,0.9857988196146514,0.6899824303853486,0.5717363196146514,0.35147700827568773,0.014128761366009712,0.9232500195503235,0.04792972281575203,0.014691587537527084,4.567619413137214e-05,-5.494331164145987e-05,1.0,0.04567619413137214,0.12606312729678584,0.0017060500102995257,0.7478737454064284,-0.00048531830310816204
361,0.5675315521173747,0.9855003021173747,0.6902809478826253,0.5714378021173747,0.35156841050833465,0.014124711975455284,0.9229850172996521,0.04820295050740242,0.014687377959489822,9.140223264691993e-05,-3.2991479998202904e-05,1.0,0.09140223264691993,0.12440612968311754,0.001656997613668304,0.7511877406337649,-0.0003939160704612421
362,0.5671561521309912,0.9851249021309912,0.6906563478690088,0.5710624021309912,0.35168403476476673,0.014119576662778854,0.9226498603820801,0.04854857176542282,0.014682037755846977,0.00011562425643207863,-1.0699119533660673e-05,1.0,0.11562425643207863,0.12280090075372764,0.0016052289293898986,0.7543981984925447,-0.0002782918140291635
363,0.56655564916939,0.98452439916939,0.69125685083061,0.57046189916939,0.3518706105649471,0.014111299999058247,0.9221090078353882,0.049106281250715256,0.014673429541289806,0.00018657580018038855,1.889211842344671e-05,1.0,0.18657580018038855,0.12125018965057598,0.001550711103151664,0.757499620698848,-9.171601384877492e-05
364,0.5658411883850762,0.9838099383850762,0.6919713116149238,0.5697474383850762,0.3520952851325274,0.014101334847509861,0.9214577078819275,0.04977787286043167,0.01466306671500206,0.00022467456758029636,4.975948579697415e-05,1.0,0.22467456758029636,0.11975677490142277,0.0014934147491532102,0.7604864501971544,0.00013295855373152143
365,0.5649164283769063,0.9828851783769063,0.6928960716230937,0.5688226783769063,0.35239041358232503,0.014088241383433342,0.9206022620201111,0.05066002160310745,0.014649452641606331,0.00029512844979762143,8.656483039707125e-05,1.0,0.29512844979762143,0.11832345463366933,0.0014333202677534324,0.7633530907326613,0.00042808700352914286
366,0.5638514390999455,0.9818201890999455,0.6939610609000545,0.5677576890999455,0.3527364404499531,0.014072899706661701,0.9195992350578308,0.05169431492686272,0.014633501879870892,0.00034602686762807977,0.00012548413598172253,1.0,0.34602686762807977,0.11695303669111418,0.0013704179425551577,0.7660939266177716,0.0007741138711572226
367,0.562749417041122,0.980718167041122,0.695063082958878,0.566655667041122,0.3531015022844076,0.014056707732379436,0.9185411334037781,0.052785471081733704,0.014616662636399269,0.00036506183445450535,0.00016142079075263995,1.0,0.36506183445450535,0.1156483263900302,0.0013047103010839778,0.7687033472199396,0.001139175705611728
368,0.5616278211805555,0.9795965711805555,0.6961846788194445,0.5655340711805555,0.3534805001690984,0.014039892703294754,0.9174424409866333,0.05391838029026985,0.014599179849028587,0.0003789978846907571,0.00019405735484335753,1.0,0.3789978846907571,0.11441210995118932,0.0012362164388408786,0.7711757800976213,0.0015181735903024851
369,0.5604497378812636,0.9784184878812636,0.6973627621187364,0.5643559878812636,0.35388691537082195,0.014021863229572773,0.9162647724151611,0.05513300001621246,0.014580430462956429,0.0004064152017235756,0.00022591103187539024,1.0,0.4064152017235756,0.1132471393421514,0.0011649706090379186,0.7735057213156972,0.0019245887920260607
370,0.5592047760076252,0.9771735260076252,0.6986077239923748,0.5631110260076252,0.3543256742879749,0.014002401381731033,0.9149928689002991,0.05644452944397926,0.014560192823410034,0.00043875891715294824,0.00025783821466702394,1.0,0.43875891715294824,0.11215611185365015,0.0010910274885012478,0.7756877762926997,0.002363347709179009
371,0.5579294492102397,0.9758981992102397,0.6998830507897603,0.5618356992102397,0.35478529989719393,0.013982015661895275,0.91366046667099,0.05781843140721321,0.01453899685293436,0.0004596256092190276,0.00028810632384982445,1.0,0.4596256092190276,0.11114165161789175,0.0010144602357584076,0.7777166967642165,0.0028229733183980366
372,0.5566411951933551,0.9746099451933551,0.7011713048066449,0.5605474451933551,0.3552603043615818,0.01396094635128975,0.9122839570045471,0.05923807621002197,0.014517087489366531,0.0004750044643878626,0.00031614104493053014,1.0,0.4750044643878626,0.11020628667138292,0.0009353649465088237,0.7795874266572341,0.003297977782785899
373,0.5554324363425925,0.9734011863425925,0.7023800636574075,0.5593386863425925,0.3557158597186208,0.013940736651420593,0.9109634160995483,0.06059979274868965,0.014496071264147758,0.00045555535703900585,0.0003370531917468015,1.0,0.45555535703900585,0.1093524272772489,0.0008538593941340156,0.7812951454455022,0.003753533139824905
374,0.5543121425653594,0.9722808925653594,0.7035003574346406,0.5582183925653594,0.3561468182504177,0.013921624980866909,0.9097142815589905,0.061887916177511215,0.014476201497018337,0.0004309585317969211,0.0003511389927543195,1.0,0.4309585317969211,0.10858234359350341,0.0007700836837454955,0.7828353128129932,0.004184491671621826
375,0.5532432981004902,0.9712120481004902,0.7045692018995098,0.5571495481004902,0.35656597040593624,0.013903030194342136,0.9084994196891785,0.06314074248075485,0.014456864446401596,0.0004191521555185207,0.0003613409671689496,1.0,0.4191521555185207,0.10789814136405419,0.0006842022294492184,0.7842037172718916,0.004603643827140347
376,0.5517522084354575,0.9697209584354575,0.7060602915645425,0.5556584584354575,0.35716388359665874,0.013876506127417088,0.9067662954330444,0.06492794305086136,0.014429284259676933,0.0005979131907224988,0.000396826800701982,1.0,0.5979131907224988,0.10632839181807652,0.001569749545977675,0.787343216363847,0.005201557017862846
377,0.5508019301470588,0.9687706801470588,0.7070105698529412,0.5547081801470588,0.35755310840904714,0.013859240338206291,0.9056380391120911,0.0660913810133934,0.014411330223083496,0.0003892248123884001,0.00039568650245494475,0.9887527606320698,0.3892248123884001,0.10534401363538674,0.000984378182689774,0.7893119727292265,0.005590781830251246
378,0.55020023999183,0.96816898999183,0.70761226000817,0.55410648999183,0.35780292861163615,0.01384816411882639,0.9049139022827148,0.0668381005525589,0.014399813488125801,0.00024982020258901283,0.00037380655747505496,0.7306247002839978,0.24982020258901283,0.10471576172648063,0.0006282519089061134,0.7905684765470388,0.005840602032840259
379,0.549813112745098,0.967781862745098,0.707999387254902,0.553719362745098,0.3579650152474642,0.013840967789292336,0.9044440388679504,0.06732261925935745,0.014392327517271042,0.0001620866358280626,0.0003420485692280061,0.2117592812952538,0.1620866358280626,0.10430901601510921,0.0004067457113714201,0.7913819679697816,0.006002688668668321
380,0.549555781079793,0.967524531079793,0.708256718920207,0.553462031079793,0.3580733601748944,0.013836163096129894,0.9041299819946289,0.06764646619558334,0.014387333765625954,0.00010834492743017066,0.0003069930229583308,-0.6525640862633588,0.10834492743017066,0.1040428982927968,0.0002661177223124145,0.7919142034144064,0.006111033596098492
381,0.549360540917756,0.967329290917756,0.708451959082244,0.553266790917756,0.358155910782516,0.01383250579237938,0.9038906693458557,0.06789322197437286,0.014383531175553799,8.255060762163424e-05,0.00027332666065782636,-1.0,0.08255060762163424,0.10386753725682166,0.0001753610359751384,0.7922649254863567,0.006193584203720126
382,0.5492750757421024,0.9672438257421024,0.7085374242578976,0.5531813257421024,0.3581921085715294,0.013830896466970444,0.9037858843803406,0.06800135970115662,0.014381855726242065,3.619778901337023e-05,0.00023775732991115794,-1.0,0.03619778901337023,0.10375147250385426,0.00011606475296739582,0.7924970549922915,0.006229781992733496
383,0.5492001719090414,0.9671689219090414,0.7086123280909586,0.5531064219090414,0.35822391010820864,0.013829485513269901,0.9036937355995178,0.06809639930725098,0.01438038982450962,3.180153667925456e-05,0.00020686396092637244,-1.0,0.03180153667925456,0.10367448782715531,7.698467669894904e-05,0.7926510243456893,0.006261583529412751
384,0.5491545564406318,0.9671233064406318,0.7086579435593682,0.5530608064406318,0.35824329022318124,0.013828625902533531,0.9036375880241394,0.06815431267023087,0.014379496686160564,1.9380114972600282e-05,0.0001787413840333066,-1.0,0.019380114972600282,0.10362340861997868,5.10792071766325e-05,0.7927531827600427,0.006280963644385351
385,0.5491268041938997,0.9670955541938997,0.7086856958061003,0.5530330541938997,0.35825508169829845,0.013828104361891747,0.9036033749580383,0.0681895762681961,0.014378951862454414,1.1791475117206573e-05,0.00015369889769589157,-1.0,0.011791475117206573,0.10358956017619693,3.384844378175045e-05,0.7928208796476062,0.006292755119502558
386,0.5490934904343682,0.9670622404343682,0.7087190095656318,0.5529997404343682,0.3582692850381136,0.013827480375766754,0.9035623073577881,0.0682319700717926,0.014378303661942482,1.4203339815166416e-05,0.00013277456401378278,-1.0,0.014203339815166416,0.1035671911917302,2.2368984466725195e-05,0.7928656176165396,0.006306958459317724
387,0.5490780143654684,0.9670467643654684,0.7087344856345316,0.5529842643654684,0.35827587109059095,0.013827183283865452,0.90354323387146,0.06825165450572968,0.014377995394170284,6.586052477330906e-06,0.000113846287283315,-1.0,0.006586052477330906,0.10355247044917702,1.4720742553181454e-05,0.7928950591016459,0.006313544511795055
388,0.5490638063385076,0.9670325563385076,0.7087486936614924,0.5529700563385076,0.3582818548753858,0.013826914131641388,0.9035255908966064,0.06826969236135483,0.0143777159973979,5.983784794827418e-06,9.766691191004186e-05,-1.0,0.005983784794827418,0.10354283928956935,9.631159607670359e-06,0.7929143214208613,0.0063195282965898825
389,0.5490586022603485,0.9670273522603485,0.7087538977396515,0.5529648522603485,0.3582841018214822,0.013826817274093628,0.903519332408905,0.06827627867460251,0.014377615414559841,2.2469460964069654e-06,8.335391703799662e-05,-1.0,0.0022469460964069654,0.10353658744348374,6.251846085617019e-06,0.7929268251130326,0.006321775242686289
390,0.5490622404343682,0.9670309904343682,0.7087502595656318,0.5529684904343682,0.3582825618982315,0.01382688619196415,0.9035238027572632,0.06827167421579361,0.014377685263752937,-1.539923250692965e-06,7.061984099469318e-05,-1.0,-0.001539923250692965,0.10353257101908053,4.016424403202601e-06,0.7929348579618389,0.0063202353194355965
391,0.5490592150054466,0.9670279650054466,0.7087532849945534,0.5529654650054466,0.3582838648185134,0.013826829381287098,0.9035200476646423,0.0682755559682846,0.014377626590430737,1.3029202818870544e-06,6.022230288777226e-05,-1.0,0.0013029202818870544,0.10353002664359075,2.5443754897852555e-06,0.7929399467128185,0.0063215382397174835
392,0.5490570874183006,0.9670258374183006,0.7087554125816994,0.5529633374183006,0.35828476976603274,0.013826793059706688,0.9035173058509827,0.06827831268310547,0.014377589337527752,9.049475193645407e-07,5.1324699582511094e-05,-1.0,0.0009049475193645407,0.10352844506129286,1.58158229789096e-06,0.7929431098774142,0.006322443187236848
393,0.5490574023011983,0.9670261523011983,0.7087550976988017,0.5529636523011983,0.3582845913618803,0.013826800510287285,0.9035177230834961,0.06827782839536667,0.014377597719430923,-1.7840415245107266e-07,4.359923402226677e-05,-1.0,-0.00017840415245107266,0.10352748840911562,9.5665217723917e-07,0.7929450231817687,0.006322264783084397
394,0.5490591809640524,0.9670279309640524,0.7087533190359476,0.5529654309640524,0.35828386444598437,0.013826833106577396,0.903519868850708,0.06827563792467117,0.014377630315721035,-7.269158959211097e-07,3.695031153453858e-05,-1.0,-0.0007269158959211097,0.10352693257775436,5.558313612569199e-07,0.7929461348444913,0.006321537867188476
395,0.5490585086465142,0.9670272586465142,0.7087539913534858,0.5529647586465142,0.35828419629484415,0.013826821930706501,0.9035191535949707,0.06827650219202042,0.01437761913985014,3.3184885978032597e-07,3.145754213332484e-05,-1.0,0.00033184885978032597,0.10352663053678669,3.020409676673941e-07,0.7929467389264266,0.006321869716048256
396,0.5490624063861655,0.9670311563861655,0.7087500936138345,0.5529686563861655,0.35828248236328364,0.013826889917254448,0.9035240411758423,0.06827142834663391,0.01437769178301096,-1.713931560509696e-06,2.6481821079249658e-05,-1.0,-0.001713931560509696,0.10352648562387443,1.4491291226714775e-07,0.7929470287522511,0.0063201557844877465
397,0.5490623297930284,0.9670310797930284,0.7087501702069716,0.5529685797930284,0.35828254438936713,0.013826891779899597,0.9035238027572632,0.06827163696289062,0.014377692714333534,6.202608349159533e-08,2.251885182988595e-05,-1.0,6.202608349159533e-05,0.10352643568293862,4.994093580346082e-08,0.7929471286341228,0.006320217810571238
398,0.5490641297317539,0.9670328797317539,0.7087483702682461,0.5529703797317539,0.3582817389070988,0.01382692065089941,0.9035261273384094,0.06826924532651901,0.014377722516655922,-8.054822683289942e-07,1.902020171515371e-05,-1.0,-0.0008054822683289942,0.1035264405118398,-4.828901181697098e-09,0.7929471189763204,0.006319412328302909
399,0.5490643169594227,0.9670330669594227,0.7087481830405773,0.5529705669594227,0.35828161817044024,0.013826924376189709,0.903526246547699,0.06826899945735931,0.014377727173268795,-1.2073665855982796e-07,1.6149060959096678e-05,-1.0,-0.00012073665855982796,0.10352647467459784,-3.416275803913571e-08,0.7929470506508043,0.006319291591644349
400,0.5490624659586056,0.9670312159586056,0.7087500340413944,0.5529687159586056,0.3582824639230967,0.01382689643651247,0.9035240411758423,0.06827139109373093,0.014377698302268982,8.457526564642492e-07,1.3853564713701813e-05,-1.0,0.0008457526564642492,0.10352652283981399,-4.8165216148809975e-08,0.792946954320372,0.0063201373443008135
401,0.5490623042619825,0.9670310542619825,0.7087501957380175,0.5529685542619825,0.35828254438936713,0.013826891779899597,0.9035238027572632,0.06827163696289062,0.014377692714333534,8.046627042457288e-08,1.1787599947210227e-05,-1.0,8.046627042457288e-05,0.10352657530535164,-5.246553765048123e-08,0.7929468493892967,0.006320217810571238
402,0.549062193627451,0.967030943627451,0.708750306372549,0.552968443627451,0.3582825643196702,0.013826891779899597,0.9035236239433289,0.06827175617218018,0.01437769178301096,1.993030307456678e-08,1.0022449500589877e-05,-1.0,1.993030307456678e-05,0.10352662698380478,-5.1678453141801306e-08,0.7929467460323905,0.006320237740874313
403,0.549061976613562,0.967030726613562,0.708750523386438,0.552968226613562,0.35828265823423866,0.013826878741383553,0.9035233855247498,0.06827203184366226,0.01437767967581749,9.39145684553111e-08,8.533169260769691e-06,-1.0,9.39145684553111e-05,0.10352667469370934,-4.770990455482682e-08,0.7929466506125813,0.006320331655442768
404,0.549062019165305,0.967030769165305,0.708750480834695,0.552968269165305,0.35828264072537425,0.01382688619196415,0.9035233855247498,0.06827199459075928,0.014377687126398087,-1.7508864413873226e-08,7.250567541992156e-06,-1.0,-1.7508864413873226e-05,0.10352671742274981,-4.272904047253334e-08,0.7929465651545003,0.006320314146578354
405,0.5490619808687364,0.9670307308687364,0.7087505191312636,0.5529682308687364,0.35828265823423866,0.013826878741383553,0.9035233855247498,0.06827203184366226,0.01437767967581749,1.7508864413873226e-08,6.165608740355413e-06,-1.0,1.7508864413873226e-05,0.1035267544748036,-3.7052053786235106e-08,0.7929464910503928,0.006320331655442768
406,0.5490619808687364,0.9670307308687364,0.7087505191312636,0.5529682308687364,0.35828265823423866,0.013826878741383553,0.9035233855247498,0.06827203184366226,0.01437767967581749,0.0,5.240767429302101e-06,-1.0,0.0,0.10352678629927078,-3.182446718652532e-08,0.7929464274014584,0.006320331655442768
407,0.5490619808687364,0.9670307308687364,0.7087505191312636,0.5529682308687364,0.35828265823423866,0.013826878741383553,0.9035233855247498,0.06827203184366226,0.01437767967581749,0.0,4.454652314906786e-06,-1.0,0.0,0.10352681300991966,-2.671064887327379e-08,0.7929463739801607,0.006320331655442768
408,0.549061989379085,0.967030739379085,0.708750510620915,0.552968239379085,0.35828264072537425,0.01382688619196415,0.9035233855247498,0.06827199459075928,0.014377687126398087,-1.7508864413873226e-08,3.783828138008687e-06,-1.0,-1.7508864413873226e-05,0.10352683546217147,-2.245225180774746e-08,0.7929463290756571,0.006320314146578354
409,0.5490620021446079,0.9670307521446079,0.7087504978553921,0.5529682521446079,0.35828264072537425,0.01382688619196415,0.9035233855247498,0.06827199459075928,0.014377687126398087,0.0,3.216253917307384e-06,-1.0,0.0,0.10352685392669438,-1.8464522910655035e-08,0.7929462921466113,0.006320314146578354
410,0.5490620021446079,0.9670307521446079,0.7087504978553921,0.5529682521446079,0.35828264072537425,0.01382688619196415,0.9035233855247498,0.06827199459075928,0.014377687126398087,0.0,2.7338158297112766e-06,-1.0,0.0,0.10352686927443766,-1.5347743284599424e-08,0.7929462614511247,0.006320314146578354
411,0.5490621000136165,0.9670308500136165,0.7087503999863835,0.5529683500136165,0.35828262548893697,0.013826881535351276,0.9035235047340393,0.06827192008495331,0.014377682469785213,-1.5236437278520754e-08,2.321457989662807e-06,-1.0,-1.5236437278520754e-05,0.1035268818604927,-1.2586055045393785e-08,0.7929462362790146,0.006320298910141076
412,0.5490621000136165,0.9670308500136165,0.7087503999863835,0.5529683500136165,0.35828262548893697,0.013826881535351276,0.9035235047340393,0.06827192008495331,0.014377682469785213,0.0,1.973239291213386e-06,-1.0,0.0,0.10352689199087865,-1.0130385946771625e-08,0.7929462160182427,0.006320298910141076
413,0.5490621000136165,0.9670308500136165,0.7087503999863835,0.5529683500136165,0.35828262548893697,0.013826881535351276,0.9035235047340393,0.06827192008495331,0.014377682469785213,0.0,1.6772533975313781e-06,-1.0,0.0,0.10352690037006575,-8.379187094176288e-09,0.7929461992598685,0.006320298910141076
414,0.5490619978894336,0.9670307478894336,0.7087505021105664,0.5529682478894336,0.35828264072537425,0.01382688619196415,0.9035233855247498,0.06827199459075928,0.014377687126398087,1.5236437278520754e-08,1.4279508534934495e-06,-1.0,1.5236437278520754e-05,0.10352690702727932,-6.657213572069942e-09,0.7929461859454414,0.006320314146578354
415,0.5490620957584422,0.9670308457584422,0.7087504042415578,0.5529683457584422,0.35828262548893697,0.013826881535351276,0.9035235047340393,0.06827192008495331,0.014377682469785213,-1.5236437278520754e-08,1.211472759877654e-06,-1.0,-1.5236437278520754e-05,0.10352691255367592,-5.526396604227379e-09,0.7929461748926482,0.006320298910141076
416,0.5490620957584422,0.9670308457584422,0.7087504042415578,0.5529683457584422,0.35828262548893697,0.013826881535351276,0.9035235047340393,0.06827192008495331,0.014377682469785213,0.0,1.0297518458960058e-06,-1.0,0.0,0.1035269168765668,-4.3228908785941655e-09,0.7929461662468664,0.006320298910141076
417,0.5490620957584422,0.9670308457584422,0.7087504042415578,0.5529683457584422,0.35828262548893697,0.013826881535351276,0.9035235047340393,0.06827192008495331,0.014377682469785213,0.0,8.752890690116049e-07,-1.0,0.0,0.10352692050193375,-3.6253669510877273e-09,0.7929461589961325,0.006320298910141076
418,0.5490620957584422,0.9670308457584422,0.7087504042415578,0.5529683457584422,0.35828262548893697,0.013826881535351276,0.9035235047340393,0.06827192008495331,0.014377682469785213,0.0,7.439957086598642e-07,-1.0,0.0,0.10352692328321092,-2.781277166907792e-09,0.7929461534335782,0.006320298910141076
