timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
383,0.6394848376512527,0.6509852856397629,0.9001738429069519,0.62793830037117,0.6242884388566017,0.060351282358169556,0.06770680844783783,0.8181718587875366,0.053770046681165695,0,0,0,-0.0006779807806016613,-0.0004894291548927726,0.08682021804878619,picking,0.8181718587875366,0,0.23883584871888153
384,0.638614684343338,0.6510174125432968,0.8999130576848984,0.6273747384548187,0.6243978776037694,0.06000448390841484,0.06792791187763214,0.8184424042701721,0.053625255823135376,0,0,0,0.00010943874716773383,-7.022162345041815e-05,0.08620497722951306,picking,0.8184424042701721,0,0.23894528746604926
385,0.6381711065769196,0.6511798202991486,0.8998503386974335,0.626710832118988,0.6243745565414429,0.059800054877996445,0.06810794770717621,0.8187671303749084,0.05332495644688606,0,0,0,-2.3321062326497888e-05,-3.7391230663673974e-05,0.08568251581681656,picking,0.8187671303749084,0,0.23892196640372276
386,0.638341635465622,0.65116086602211,0.9006154239177704,0.6269566118717194,0.6246489609032869,0.05951481685042381,0.06765470653772354,0.8197200298309326,0.05311048775911331,0,0,0,0.0002744043618440051,0.00018086568409170133,0.08525123028952626,picking,0.8197200298309326,0,0.23919637076556677
387,0.638967290520668,0.651833713054657,0.900905042886734,0.6272742748260498,0.6244529738277197,0.05968676507472992,0.06788226217031479,0.8193308115005493,0.053100183606147766,0,0,0,-0.00019598707556722772,-8.293124766954898e-05,0.08490344503233081,picking,0.8193308115005493,0,0.23900038368999954
388,0.6381805688142776,0.6509501487016678,0.9000132828950882,0.6260678470134735,0.6243494985997677,0.05975538119673729,0.06789451837539673,0.8194115161895752,0.052938591688871384,0,0,0,-0.00010347522795195463,-9.731203386723293e-05,0.08462753115228801,picking,0.8194115161895752,0,0.23889690846204759
389,0.6378684490919113,0.6510826796293259,0.8994890749454498,0.6246222406625748,0.6239562049508095,0.05987697094678879,0.06833584606647491,0.8193387985229492,0.05244838073849678,0,0,0,-0.00039329364895823726,-0.00030449916443093595,0.08441073345453783,picking,0.8193387985229492,0,0.23850361481308935
390,0.6384448111057281,0.6511595249176025,0.899856835603714,0.6249307468533516,0.6239249484986067,0.06000826507806778,0.06814446300268173,0.819424569606781,0.052422814071178436,0,0,0,-3.125645220281026e-05,-0.00011322926587124799,0.08424088704155276,picking,0.819424569606781,0,0.23847235836088654
391,0.6384982913732529,0.6510996371507645,0.899823784828186,0.6265213936567307,0.6242203157395125,0.060006704181432724,0.06806544214487076,0.8186944127082825,0.05323346331715584,0,0,0,0.00029536724090584165,0.00017278828887271476,0.08689981220937491,picking,0.8186944127082825,0,0.23876772560179238
392,0.6389613449573517,0.6508239209651947,0.8996056616306305,0.6274306625127792,0.6242026934027672,0.06035800650715828,0.06796002388000488,0.8178974390029907,0.053784601390361786,0,0,0,-1.7622336745293232e-05,3.950085094010917e-05,0.0881599770352973,picking,0.8178974390029907,0,0.2387501032650471
393,0.6388876587152481,0.6505629867315292,0.8994575291872025,0.6286647021770477,0.624478215649724,0.06035972014069557,0.06783481687307358,0.8173113465309143,0.05449412390589714,0,0,0,0.0002755222469568164,0.0002047158281518042,0.0891209438596787,picking,0.8173113465309143,0,0.2390256255120039
394,0.6381577998399734,0.650078609585762,0.8992075622081757,0.6278554499149323,0.6245914172381163,0.06011589989066124,0.06772681325674057,0.8179264068603516,0.05423087626695633,0,0,0,0.00011320158839223105,0.00014065586032010297,0.08986084275543757,picking,0.8179264068603516,0,0.23913882710039613
395,0.6376953125,0.6496174931526184,0.8990535736083984,0.6272056996822357,0.6246676288545131,0.05997038632631302,0.06756381690502167,0.818467378616333,0.0539984256029129,0,0,0,7.621161639681517e-05,9.554488957380151e-05,0.08986084275543757,picking,0.818467378616333,0,0.23921503871679295
